5,2,9,0.0027768024106406487
5,2,10,0.0021855374811349275
5,244,11,24.161142975908547
5,244,12,19.098173866642842
5,244,13,88.69494837221373
5,244,0,5701.673240226837
5,244,1,1434.0080653261052
5,244,2,596.5292412459721
5,244,3,300.82221669076006
5,244,4,182.91114955372143
5,244,5,123.9412280085733
5,244,6,88.85694633129349
5,244,7,65.95182042627634
5,244,8,50.621697772307726
5,244,9,39.08627073217777
5,244,10,30.763625584455237
5,124,11,4.63963977435925
5,124,12,3.66740295265243
5,124,13,17.032000955533796
5,124,0,1094.8865280145737
5,124,1,275.3711139937811
5,124,2,114.55090502187146
5,124,3,57.7665850891677
5,124,4,35.12424248676535
5,124,5,23.800308277008643
5,124,6,17.063109259270124
5,124,7,12.664661168813936
5,124,8,9.720833267870686
5,124,9,7.505696915961673
5,124,10,5.907507811507709
5,245,11,24.622875532069347
5,245,12,19.463150335108807
5,245,13,90.38995697637155
5,245,0,5810.635310532394
5,245,1,1461.4127377879354
5,245,2,607.9292388230656
5,245,3,306.5710925283428
5,245,4,186.4066808999811
5,245,5,126.30981214712874
5,245,6,90.5550508043766
5,245,7,67.21219551114906
5,245,8,51.58910589256567
5,245,9,39.833230580640105
5,245,10,31.35153516688053
5,3,11,0.0034329558078869775
5,3,12,0.0027135796911967663
5,3,13,0.01260229445470499
5,3,0,0.8101269167699399
5,3,1,0.20375221161212068
5,3,2,0.08475834629809209
5,3,3,0.04274257128314295
5,3,4,0.02598908064133581
5,3,5,0.017610290992977166
5,3,6,0.012625312067532465
5,3,7,0.009370818474890075
5,3,8,0.007192625429427071
5,3,9,0.0055536048212812975
5,3,10,0.004371074962269855
5,125,11,4.761509705539238
5,125,12,3.7637350316899147
5,125,13,17.47938240867582
5,125,0,1123.6460335599068
5,125,1,282.60431750601134
5,125,2,117.55982631545373
5,125,3,59.28394636971927
5,125,4,36.046854849532764
5,125,5,24.42547360725933
5,125,6,17.511307837667527
5,125,7,12.997325224672533
5,125,8,9.976171470615348
5,125,9,7.70284988711716
5,125,10,6.062680972668288
5,246,11,24.54735050429583
5,246,12,19.403451581902477
5,246,13,90.11270649836804
5,246,0,5792.812518363456
5,246,1,1456.9301891324687
5,246,2,606.0645552045075
5,246,3,305.6307559601137
5,246,4,185.83492112587172
5,246,5,125.92238574528324
5,246,6,90.27729393889089
5,246,7,67.00603750470148
5,246,8,51.430868133118274
5,246,9,39.711051274571915
5,246,10,31.255371517710596
5,4,11,0.0755250277735135
5,4,12,0.05969875320632886
5,4,13,0.2772504780035098
5,4,0,17.82279216893868
5,4,1,4.482548655466655
5,4,2,1.864683618558026
5,4,3,0.9403365682291449
5,4,4,0.5717597741093878
5,4,5,0.3874264018454977
5,4,6,0.2777568654857142
5,4,7,0.20615800644758164
5,4,8,0.15823775944739557
5,4,9,0.12217930606818854
5,4,10,0.0961636491699368
5,126,11,4.783823918290503
5,126,12,3.781373299682694
5,126,13,17.561297322631404
5,126,0,1128.9118585189112
5,126,1,283.92870688149014
5,126,2,118.11075556639133
5,126,3,59.5617730830597
5,126,4,36.21578387370145
5,126,5,24.539940498713683
5,126,6,17.59337236610649
5,126,7,13.058235544759318
5,126,8,10.022923535906624
5,126,9,7.7389483184554875
5,126,10,6.091092959923042
5,247,11,25.350662163341386
5,247,12,20.03842922964252
5,247,13,93.06164340076901
5,247,0,5982.382216887621
5,247,1,1504.6082066497052
5,247,2,625.898008238261
5,247,3,315.6325176403691
5,247,4,191.9163659959443
5,247,5,130.0431938376399
5,247,6,93.23161696269348
5,247,7,69.19880902782576
5,247,8,53.11394248360421
5,247,9,41.01059480275174
5,247,10,32.27820305888174
5,5,11,0.08410741729323094
5,5,12,0.06648270243432078
5,5,13,0.30875621414027227
5,5,0,19.848109460863526
5,5,1,4.991929184496956
5,5,2,2.0765794843032563
5,5,3,1.0471929964370021
5,5,4,0.6367324757127273
5,5,5,0.4314521293279406
5,5,6,0.3093201456545454
5,5,7,0.22958505263480683
5,5,8,0.17621932302096324
5,5,9,0.13606331812139177
5,5,10,0.10709133657561144
5,127,11,4.802705175233881
5,127,12,3.796297987984276
5,127,13,17.63060994213228
5,127,0,1133.3675565611459
5,127,1,285.0493440453568
5,127,2,118.57692647103084
5,127,3,59.79685722511699
5,127,4,36.3587238172288
5,127,5,24.636797099175055
5,127,6,17.662811582477918
5,127,7,13.109775046371215
5,127,8,10.062482975768473
5,127,9,7.769493144972535
5,127,10,6.115133872215527
5,248,11,25.348945685437442
5,248,12,20.037072439796923
5,248,13,93.05534225354165
5,248,0,5981.977153429236
5,248,1,1504.506330543899
5,248,2,625.855629065112
5,248,3,315.6111463547275
5,248,4,191.9033714556236
5,248,5,130.0343886921434
5,248,6,93.22530430665972
5,248,7,69.1941236185883
5,248,8,53.1103461708895
5,248,9,41.007818000341096
5,248,10,32.276017521400604
5,6,11,0.10470515214055282
5,6,12,0.08276418058150137
5,6,13,0.3843699808685022
5,6,0,24.708870961483168
5,6,1,6.2144424541696806
5,6,2,2.585129562091809
5,6,3,1.30364842413586
5,6,4,0.7926669595607422
5,6,5,0.5371138752858036
5,6,6,0.3850720180597402
5,6,7,0.2858099634841473
5,6,8,0.21937507559752567
5,6,9,0.16938494704907958
5,6,10,0.13331778634923055
5,128,11,4.82158643217726
5,128,12,3.8112226762858583
5,128,13,17.69992256163316
5,128,0,1137.8232546033805
5,128,1,286.16998120922347
5,128,2,119.04309737567034
5,128,3,60.03194136717427
5,128,4,36.501663760756145
5,128,5,24.73365369963643
5,128,6,17.732250798849346
5,128,7,13.16131454798311
5,128,8,10.102042415630322
5,128,9,7.800037971489582
5,128,10,6.139174784508011
5,249,11,25.887919747275696
5,249,12,20.463104451314816
5,249,13,95.03390248293034
5,249,0,6109.167079362117
5,249,1,1536.495427767002
5,249,2,639.1626894339125
5,249,3,322.32173004618096
5,249,4,195.98365711631334
5,249,5,132.79920437804083
5,249,6,95.20747830126231
5,249,7,70.66534211914606
5,249,8,54.239588363309544
5,249,9,41.87973395728226
5,249,10,32.96227629047697
5,7,11,0.13216879860364864
5,7,12,0.1044728181110755
5,7,13,0.4851883365061422
5,7,0,31.189886295642687
5,7,1,7.844460147066646
5,7,2,3.2631963324765456
5,7,3,1.6455889944010036
5,7,4,1.0005796046914286
5,7,5,0.677996203229621
5,7,6,0.4860745145999999
5,7,7,0.3607765112832679
5,7,8,0.27691607903294224
5,7,9,0.21381378561932995
5,7,10,0.1682863860473894
5,129,11,4.898827937854717
5,129,12,3.8722782193377854
5,129,13,17.983474186864022
5,129,0,1156.0511102307044
5,129,1,290.7544059704962
5,129,2,120.95016016737742
5,129,3,60.99364922104499
5,129,4,37.0864180751862
5,129,5,25.129885246978418
5,129,6,18.016320320368827
5,129,7,13.372157963668137
5,129,8,10.26387648779243
5,129,9,7.924994079968411
5,129,10,6.237523971159082
5,8,11,0.16306540087463142
5,8,12,0.1288950353318464
5,8,13,0.598608986598487
5,8,0,38.48102854657215
5,8,1,9.678230051575731
5,8,2,4.026021449159375
5,8,3,2.03027213594929
5,8,4,1.234481330463451
5,8,5,0.8364888221664154
5,8,6,0.599702323207792
5,8,7,0.44511387755727855
5,8,8,0.3416497078977859
5,8,9,0.26379622901086164
5,8,10,0.20762606070781808
5,9,11,0.16649835668251842
5,9,12,0.13160861502304316
5,9,13,0.6112112810531921
5,9,0,39.291155463342086
5,9,1,9.881982263187853
5,9,2,4.110779795457467
5,9,3,2.073014707232433
5,9,4,1.2604704111047866
5,9,5,0.8540991131593926
5,9,6,0.6123276352753245
5,9,7,0.4544846960321686
5,9,8,0.348842333327213
5,9,9,0.26934983383214295
5,9,10,0.21199713567008796
5,20,11,0.4291194759858722
5,20,12,0.3391974613995958
5,20,13,1.5752868068381238
5,20,0,101.2658645962425
5,20,1,25.469026451515084
5,20,2,10.594793287261512
5,20,3,5.342821410392869
5,20,4,3.2486350801669763
5,20,5,2.201286374122146
5,20,6,1.578164008441558
5,20,7,1.1713523093612594
5,20,8,0.8990781786783839
5,20,9,0.6942006026601621
5,20,10,0.5463843702837319
5,21,11,0.4411348213134766
5,21,12,0.3486949903187845
5,21,13,1.6193948374295914
5,21,0,104.10130880493728
5,21,1,26.182159192157506
5,21,2,10.891447499304833
5,21,3,5.492420409883869
5,21,4,3.3395968624116517
5,21,5,2.262922392597566
5,21,6,1.6223526006779216
5,21,7,1.2041501740233747
5,21,8,0.9242523676813786
5,21,9,0.7136382195346467
5,21,10,0.5616831326516764
5,22,11,0.44628425502530705
5,22,12,0.3527653598555796
5,22,13,1.638298279111649
5,22,0,105.3164991800922
5,22,1,26.487787509575686
5,22,2,11.018585018751972
5,22,3,5.556534266808583
5,22,4,3.3785804833736552
5,22,5,2.2893378290870317
5,22,6,1.6412905687792203
5,22,7,1.2182064017357097
5,22,8,0.9350413058255193
5,22,9,0.7219686267665687
5,22,10,0.5682397450950811
5,23,11,0.4720314235844594
5,23,12,0.37311720753955535
5,23,13,1.7328154875219364
5,23,0,111.39245105586674
5,23,1,28.015929096666593
5,23,2,11.654272615987663
5,23,3,5.877103551432156
5,23,4,3.5734985881836736
5,23,5,2.4214150115343607
5,23,6,1.7359804092857138
5,23,7,1.2884875402973852
5,23,8,0.9889859965462223
5,23,9,0.7636206629261784
5,23,10,0.601022807312105
5,24,11,0.5183763269909336
5,24,12,0.4097505333707117
5,24,13,1.9029464626604538
5,24,0,122.32916443226092
5,24,1,30.76658395343022
5,24,2,12.798510291011906
5,24,3,6.454128263754585
5,24,4,3.924351176841707
5,24,5,2.6591539399395523
5,24,6,1.9064221221974023
5,24,7,1.4149935897084014
5,24,8,1.0860864398434877
5,24,9,0.8385943280134759
5,24,10,0.6600323193027481
5,25,11,0.5647212303974078
5,25,12,0.44638385920186807
5,25,13,2.073077437798971
5,25,0,133.26587780865512
5,25,1,33.51723881019385
5,25,2,13.94274796603615
5,25,3,7.031152976077015
5,25,4,4.27520376549974
5,25,5,2.896892868344744
5,25,6,2.0768638351090902
5,25,7,1.5414996391194173
5,25,8,1.1831868831407533
5,25,9,0.9135679931007734
5,25,10,0.719041831293391
5,26,11,0.6230814791314864
5,26,12,0.4925147139522131
5,26,13,2.287316443528956
5,26,0,147.03803539374408
5,26,1,36.9810264075999
5,26,2,15.383639853103714
5,26,3,7.757776687890445
5,26,4,4.71701813640245
5,26,5,3.196267815225356
5,26,6,2.2914941402571425
5,26,7,1.7008035531925485
5,26,8,1.3054615154410134
5,26,9,1.0079792750625556
5,26,10,0.7933501056519786
5,27,11,0.6677099046340171
5,27,12,0.527791249937771
5,27,13,2.4511462714401206
5,27,0,157.56968531175332
5,27,1,39.62980515855747
5,27,2,16.485498354978912
5,27,3,8.313430114571304
5,27,4,5.054876184739815
5,27,5,3.425201598134059
5,27,6,2.4556231971350644
5,27,7,1.8226241933661196
5,27,8,1.3989656460235653
5,27,9,1.0801761377392123
5,27,10,0.8501740801614868
5,28,11,0.6917405952892259
5,28,12,0.5467863077761485
5,28,13,2.539362332623056
5,28,0,163.24057372914288
5,28,1,41.05607063984231
5,28,2,17.078806779065555
5,28,3,8.612628113553304
5,28,4,5.236799749229165
5,28,5,3.5484736350848993
5,28,6,2.5440003816077916
5,28,7,1.88821992269035
5,28,8,1.449314024029555
5,28,9,1.1190513714881813
5,28,10,0.8807716048973757
5,29,11,0.6934570731931694
5,29,12,0.5481430976217468
5,29,13,2.545663479850408
5,29,0,163.64563718752785
5,29,1,41.157946745648374
5,29,2,17.121185952214603
5,29,3,8.633999399194876
5,29,4,5.2497942895498335
5,29,5,3.5572787805813877
5,29,6,2.550313037641558
5,29,7,1.892905331927795
5,29,8,1.4529103367442684
5,29,9,1.121828173898822
5,29,10,0.8829571423785106
5,250,11,26.329054568589175
5,250,12,20.8117994416336
5,250,13,96.65329732035993
5,250,0,6213.268388167054
5,250,1,1562.6775869591595
5,250,2,650.0541369332174
5,250,3,327.81415045606485
5,250,4,199.32325397872498
5,250,5,135.06212677063837
5,250,6,96.82983090194024
5,250,7,71.86949229316943
5,250,8,55.16384073099093
5,250,9,42.593372176816914
5,250,10,33.52395942312865
5,130,11,4.891962026238943
5,130,12,3.866851059955392
5,130,13,17.95826959795461
5,130,0,1154.4308563971645
5,130,1,290.34690154727195
5,130,2,120.78064347478123
5,130,3,60.908164078478706
5,130,4,37.034439913903526
5,130,5,25.094664664992465
5,130,6,17.99106969623376
5,130,7,13.353416326718357
5,130,8,10.249491236933578
5,130,9,7.9138868703258485
5,130,10,6.228781821234543
5,251,11,26.710112663264628
5,251,12,21.11300678735644
5,251,13,98.05215200483218
5,251,0,6303.1924759285175
5,251,1,1585.2940824481047
5,251,2,659.4623133723055
5,251,3,332.55857586849373
5,251,4,202.20804192991326
5,251,5,137.01686907085886
5,251,6,98.23124054143634
5,251,7,72.90965314388222
5,251,8,55.96222215365733
5,251,9,43.20982231197913
5,251,10,34.00914874394061
5,131,11,4.9571881865887955
5,131,12,3.9184090740881308
5,131,13,18.19771319259401
5,131,0,1169.8232678157933
5,131,1,294.21819356790223
5,131,2,122.39105205444498
5,131,3,61.72027293285842
5,131,4,37.52823244608891
5,131,5,25.42926019385903
5,131,6,18.23095062551688
5,131,7,13.531461877741268
5,131,8,10.386151120092691
5,131,9,8.019405361930193
5,131,10,6.31183224551767
5,252,11,27.7983596543648
5,252,12,21.973211549465816
5,252,13,102.04707934697366
5,252,0,6560.002708544588
5,252,1,1649.8835335291471
5,252,2,686.3307091488007
5,252,3,346.10797096525005
5,252,4,210.44658049321671
5,252,5,142.5993313156326
5,252,6,102.23346446684413
5,252,7,75.88020260042238
5,252,8,58.242284414785715
5,252,9,44.9703150403253
5,252,10,35.39477950698015
5,132,11,5.058460382921461
5,132,12,3.9984596749784354
5,132,13,18.569480879007806
5,132,0,1193.7220118605064
5,132,1,300.2288838104598
5,132,2,124.8914232702387
5,132,3,62.98117878571114
5,132,4,38.29491032500832
5,132,5,25.948763778151857
5,132,6,18.603397331509086
5,132,7,13.807901022750526
5,132,8,10.59833357026079
5,132,9,8.183236704157991
5,132,10,6.440778956904631
5,253,11,28.03351712720506
5,253,12,22.159091758312794
5,253,13,102.91033651712095
5,253,0,6615.4964023433295
5,253,1,1663.8405600245774
5,253,2,692.13665587022
5,253,3,349.0358370981453
5,253,4,212.2268325171482
5,253,5,143.80563624865155
5,253,6,103.0982983434701
5,253,7,76.52210366595236
5,253,8,58.734979256701465
5,253,9,45.35073697058307
5,253,10,35.69419814189563
5,133,11,5.099655852616105
5,133,12,4.031022631272797
5,133,13,18.720708412464266
5,133,0,1203.4435348617458
5,133,1,302.6739103498052
5,133,2,125.9085234258158
5,133,3,63.49408964110885
5,133,4,38.606779292704346
5,133,5,26.16008727006758
5,133,6,18.754901076319477
5,133,7,13.920350844449207
5,133,8,10.684645075413915
5,133,9,8.249879962013367
5,133,10,6.493231856451869
5,254,11,28.059264295764212
5,254,12,22.17944360599677
5,254,13,103.00485372553125
5,254,0,6621.5723542191035
5,254,1,1665.3687016116683
5,254,2,692.7723434674557
5,254,3,349.3564063827689
5,254,4,212.42175062195824
5,254,5,143.93771343109887
5,254,6,103.1929881839766
5,254,7,76.59238480451403
5,254,8,58.78892394742217
5,254,9,45.39238900674268
5,254,10,35.726981204112654
5,134,11,5.099655852616105
5,134,12,4.031022631272797
5,134,13,18.720708412464266
5,134,0,1203.4435348617458
5,134,1,302.6739103498052
5,134,2,125.9085234258158
5,134,3,63.49408964110885
5,134,4,38.606779292704346
5,134,5,26.16008727006758
5,134,6,18.754901076319477
5,134,7,13.920350844449207
5,134,8,10.684645075413915
5,134,9,8.249879962013367
5,134,10,6.493231856451869
5,255,11,29.97828659237303
5,255,12,23.69633465337576
5,255,13,110.04953632571133
5,255,0,7074.4333006935
5,255,1,1779.2661879028437
5,255,2,740.1522590480893
5,255,3,373.24950373004583
5,255,4,226.94964670046494
5,255,5,153.7818660961731
5,255,6,110.25053762972725
5,255,7,81.83067233197758
5,255,8,62.809601562471904
5,255,9,48.49685410183893
5,255,10,38.17041210802151
5,135,11,5.154583145542297
5,135,12,4.0744399063319445
5,135,13,18.922345123739543
5,135,0,1216.4055655300647
5,135,1,305.9339457355992
5,135,2,127.26465696658528
5,135,3,64.17797078163913
5,135,4,39.02260458296572
5,135,5,26.441851925955216
5,135,6,18.956906069399995
5,135,7,14.070283940047448
5,135,8,10.799727082284749
5,135,9,8.338737639153868
5,135,10,6.563169055848187
5,256,11,30.148217904863436
5,256,12,23.83065684809
5,256,13,110.67334990121924
5,256,0,7114.534583073612
5,256,1,1789.3519223776436
5,256,2,744.3477971898448
5,256,3,375.3652610085614
5,256,4,228.23610619221108
5,256,5,154.65357550032547
5,256,6,110.87549057707011
5,256,7,82.29452784648464
5,256,8,63.16563652122854
5,256,9,48.77175754049235
5,256,10,38.38678031865386
5,136,11,5.183763269909336
5,136,12,4.097505333707117
5,136,13,19.029464626604536
5,136,0,1223.2916443226093
5,136,1,307.6658395343022
5,136,2,127.98510291011907
5,136,3,64.54128263754585
5,136,4,39.24351176841707
5,136,5,26.591539399395522
5,136,6,19.064221221974023
5,136,7,14.149935897084013
5,136,8,10.860864398434877
5,136,9,8.385943280134759
5,136,10,6.600323193027481
5,257,11,30.182547462942306
5,257,12,23.857792645001968
5,257,13,110.79937284576629
5,257,0,7122.635852241312
5,257,1,1791.3894444937648
5,257,2,745.1953806528256
5,257,3,375.7926867213928
5,257,4,228.49599699862443
5,257,5,154.82967841025527
5,257,6,111.00174369774543
5,257,7,82.38823603123353
5,257,8,63.23756277552281
5,257,9,48.82729358870517
5,257,10,38.43049106827656
5,137,11,5.18547974781328
5,137,12,4.098862123552715
5,137,13,19.03576577383189
5,137,0,1223.6967077809943
5,137,1,307.7677156401083
5,137,2,128.0274820832681
5,137,3,64.56265392318743
5,137,4,39.25650630873774
5,137,5,26.60034454489201
5,137,6,19.070533878007787
5,137,7,14.154621306321458
5,137,8,10.864460711149592
5,137,9,8.3887200825454
5,137,10,6.602508730508616
5,258,11,32.29038232898491
5,258,12,25.523930575396783
5,258,13,118.53718164095515
5,258,0,7620.053779138055
5,258,1,1916.493302423607
5,258,2,797.2370052798542
5,258,3,402.03662548924257
5,258,4,244.45329251240463
5,258,5,165.64239707994324
5,258,6,118.75368530721036
5,258,7,88.14191857481605
5,258,8,67.65383478919104
5,258,9,52.23720694897188
5,258,10,41.11433109511025
5,138,11,4.989801266763722
5,138,12,3.9441880811545
5,138,13,18.317434989913703
5,138,0,1177.5194735251077
5,138,1,296.1538395782174
5,138,2,123.19625634427686
5,138,3,62.12632736004828
5,138,4,37.7751287121816
5,138,5,25.596557958292312
5,138,6,18.350891090158438
5,138,7,13.620484653252724
5,138,8,10.454481061672249
5,138,9,8.072164607732367
5,138,10,6.353357457659234
5,259,11,33.576024279038585
5,259,12,26.540166169749973
5,259,13,123.25674091424217
5,259,0,7923.446309468397
5,259,1,1992.7985056723462
5,259,2,828.9790059684897
5,259,3,418.04371843477963
5,259,4,254.18620321258487
5,259,5,172.23745105681317
5,259,6,123.48186467650127
5,259,7,91.65129009366238
5,259,8,70.34747301251147
5,259,9,54.317031954541726
5,259,10,42.75129866848032
5,139,11,5.3863076625746675
5,139,12,4.257606535487726
5,139,13,19.77299999943213
5,139,0,1271.0891324120357
5,139,1,319.68722001941734
5,139,2,132.9858453417065
5,139,3,67.0630943432513
5,139,4,40.776867526255884
5,139,5,27.630546567981174
5,139,6,19.809114633958437
5,139,7,14.702814187102527
5,139,8,11.285229298771075
5,139,9,8.713605964590355
5,139,10,6.8582166158014015
5,30,11,0.7037559406168303
5,30,12,0.5562838366953371
5,30,13,2.583470363214523
5,30,0,166.0760179378377
5,30,1,41.76920338048474
5,30,2,17.37546099110888
5,30,3,8.762227113044304
5,30,4,5.327761531473841
5,30,5,3.610109653560319
5,30,6,2.5881889738441552
5,30,7,1.9210177873524654
5,30,8,1.4744882130325496
5,30,9,1.1384889883626659
5,30,10,0.8960703672653202
5,31,11,0.7089053743286609
5,31,12,0.5603542062321323
5,31,13,2.6023738048965805
5,31,0,167.29120831299258
5,31,1,42.074831697902916
5,31,2,17.502598510556016
5,31,3,8.826340969969019
5,31,4,5.366745152435844
5,31,5,3.636525090049785
5,31,6,2.607126941945454
5,31,7,1.9350740150648005
5,31,8,1.4852771511766902
5,31,9,1.146819395594588
5,31,10,0.902626979708725
5,32,11,0.751817321927248
5,32,12,0.5942739523720918
5,32,13,2.759902485580393
5,32,0,177.41779477261684
5,32,1,44.62173434305443
5,32,2,18.562077839282168
5,32,3,9.360623111008305
5,32,4,5.691608660452542
5,32,5,3.8566537274619996
5,32,6,2.7649433427896097
5,32,7,2.0522092460009262
5,32,8,1.5751849690445288
5,32,9,1.2162394558606042
5,32,10,0.9572654167370982
5,33,11,0.8101775706613267
5,33,12,0.6404048071224369
5,33,13,2.974141491310378
5,33,0,191.1899523577058
5,33,1,48.085521940460474
5,33,2,20.002969726349733
5,33,3,10.087246822821736
5,33,4,6.133423031355251
5,33,5,4.156028674342611
5,33,6,2.9795736479376616
5,33,7,2.2115131600740576
5,33,8,1.697459601344789
5,33,9,1.3106507378223862
5,33,10,1.0315736910956856
5,34,11,0.835924739220479
5,34,12,0.6607566548064125
5,34,13,3.0686586997206655
5,34,0,197.26590423348037
5,34,1,49.61366352755138
5,34,2,20.638657323585424
5,34,3,10.407816107445308
5,34,4,6.328341136165269
5,34,5,4.28810585678994
5,34,6,3.074263488444155
5,34,7,2.281794298635733
5,34,8,1.751404292065492
5,34,9,1.352302773981996
5,34,10,1.0643567533127096
5,35,11,0.8754037310111793
5,35,12,0.6919628212551754
5,35,13,3.2135850859497728
5,35,0,206.5823637763347
5,35,1,51.956813961090766
5,35,2,21.613378306013484
5,35,3,10.899355677201452
5,35,4,6.627215563540632
5,35,5,4.490624203209178
5,35,6,3.2194545772207785
5,35,7,2.389558711096969
5,35,8,1.8341194845039033
5,35,9,1.4161692294267307
5,35,10,1.114624115378813
5,36,11,0.9457793250728623
5,36,12,0.7475912049247091
5,36,13,3.471932122271225
5,36,0,223.18996557011843
5,36,1,56.13373429913924
5,36,2,23.35092440512437
5,36,3,11.775578388505883
5,36,4,7.159991716688015
5,36,5,4.85163516856521
5,36,6,3.478273474605194
5,36,7,2.5816604898322155
5,36,8,1.9815683058071583
5,36,9,1.5300181282629974
5,36,10,1.204231152105345
5,37,11,0.9680935378241277
5,37,12,0.7652294729174881
5,37,13,3.5538470362268075
5,37,0,228.45579052912305
5,37,1,57.45812367461803
5,37,2,23.90185365606197
5,37,3,12.053405101846312
5,37,4,7.328920740856698
5,37,5,4.966102060019561
5,37,6,3.560338003044155
5,37,7,2.6425708099190013
5,37,8,2.028320371098434
5,37,9,1.5661165596013258
5,37,10,1.232643139360099
5,38,11,1.0110054854227148
5,38,12,0.7991492190574477
5,38,13,3.71137571691062
5,38,0,238.5823769887473
5,38,1,60.005026319769534
5,38,2,24.961332984788122
5,38,3,12.587687242885599
5,38,4,7.653784248873396
5,38,5,5.186230697431776
5,38,6,3.718154403888311
5,38,7,2.759706040855127
5,38,8,2.1182281889662726
5,38,9,1.635536619867342
5,38,10,1.2872815763884722
5,39,11,1.1242930270829852
5,39,12,0.888697348866941
5,39,13,4.127251433915885
5,39,0,265.3165652421553
5,39,1,66.72884930296952
5,39,2,27.75835841262516
5,39,3,13.998192095229316
5,39,4,8.511423910037477
5,39,5,5.767370300200023
5,39,6,4.1347897021168825
5,39,7,3.0689430505264994
5,39,8,2.355584828137366
5,39,9,1.818805578969625
5,39,10,1.4315270501433774
5,260,11,34.1647762000912
5,260,12,27.005545086790217
5,260,13,125.41803441322408
5,260,0,8062.383075694442
5,260,1,2027.7420099638248
5,260,2,843.5150623586126
5,260,3,425.3740694098386
5,260,4,258.64333054257395
5,260,5,175.25761596210876
5,260,6,125.64710569608309
5,260,7,93.25838546210602
5,260,8,71.58100827365821
5,260,9,55.26947518139147
5,260,10,43.500938024509594
5,140,11,5.40690539742199
5,140,12,4.273888013634907
5,140,13,19.848613766160362
5,140,0,1275.9498939126554
5,140,1,320.90973328909007
5,140,2,133.49439541949505
5,140,3,67.31954977095015
5,140,4,40.9328020101039
5,140,5,27.736208313939038
5,140,6,19.884866506363633
5,140,7,14.759039097951868
5,140,8,11.328385051347638
5,140,9,8.746927593518043
5,140,10,6.884443065575021
5,261,11,34.27291430803964
5,261,12,27.091022847062916
5,261,13,125.81500668854729
5,261,0,8087.902073572695
5,261,1,2034.1602046296066
5,261,2,846.1849502670024
5,261,3,426.72046040525765
5,261,4,259.46198658277603
5,261,5,175.81234012838755
5,261,6,126.04480302621036
5,261,7,93.55356624406507
5,261,8,71.80757597468516
5,261,9,55.44441373326183
5,261,10,43.6386268858211
5,141,11,5.679825384149004
5,141,12,4.48961759908505
5,141,13,20.85049617530941
5,141,0,1340.3549837958656
5,141,1,337.1080341122536
5,141,2,140.23268395019338
5,141,3,70.71758418796001
5,141,4,42.9989339210901
5,141,5,29.136226447880723
5,141,6,20.888578815732462
5,141,7,15.504019166705628
5,141,8,11.900198772987089
5,141,9,9.188439176809906
5,141,10,7.231943525075475
5,262,11,35.15175099485871
5,262,12,27.78569924800929
5,262,13,129.04119406895177
5,262,0,8295.2945642658
5,262,1,2086.3207708023097
5,262,2,867.883086919314
5,262,3,437.6625586537422
5,262,4,266.115191226958
5,262,5,180.3205746225897
5,262,6,129.27688291549867
5,262,7,95.95249577363693
5,262,8,73.6488880846185
5,262,9,56.86613656750985
5,262,10,44.75762207616218
5,142,11,5.959611282491793
5,142,12,4.710774343917587
5,142,13,21.877583173367864
5,142,0,1406.3803275126156
5,142,1,353.71383935864145
5,142,2,147.14048917348788
5,142,3,74.20110374753617
5,142,4,45.11704399335896
5,142,5,30.571465163808362
5,142,6,21.91754174923636
5,142,7,16.26774087240917
5,142,8,12.486397745485396
5,142,9,9.641057969744333
5,142,10,7.588186134500468
5,263,11,35.38519198979502
5,263,12,27.97022266701067
5,263,13,129.89815009187168
5,263,0,8350.383194606156
5,263,1,2100.175921191934
5,263,2,873.6466544675842
5,263,3,440.56905350099595
5,263,4,267.88244871056884
5,263,5,181.51807441011215
5,263,6,130.13540413609087
5,263,7,96.58971142992945
5,263,8,74.13798661381954
5,263,9,57.24378169535697
5,263,10,45.05485517359653
5,143,11,6.2222324017951465
5,143,12,4.918363190294139
5,143,13,22.841658699152795
5,143,0,1468.355036645516
5,143,1,369.3008835469687
5,143,2,153.6245026652919
5,143,3,77.47091045069659
5,143,4,47.105208662421155
5,143,5,31.918652424771114
5,143,6,22.883378122402593
5,143,7,16.98460848573826
5,143,8,13.036633590836567
5,143,9,10.065908738572352
5,143,10,7.922573369114112
5,264,11,35.434969849009384
5,264,12,28.00956957253302
5,264,13,130.0808833614649
5,264,0,8362.130034899319
5,264,1,2103.1303282603094
5,264,2,874.8756504889066
5,264,3,441.18882078460155
5,264,4,268.2592903798682
5,264,5,181.77342362951032
5,264,6,130.3184711610701
5,264,7,96.72558829781535
5,264,8,74.24227968254623
5,264,9,57.32430896526555
5,264,10,45.11823576054944
5,144,11,6.287458562144999
5,144,12,4.9699212044268775
5,144,13,23.081102293792192
5,144,0,1483.747448064145
5,144,1,373.172175567599
5,144,2,155.23491124495567
5,144,3,78.28301930507631
5,144,4,47.59900119460654
5,144,5,32.25324795363768
5,144,6,23.123259051685707
5,144,7,17.16265403676117
5,144,8,13.173293473995681
5,144,9,10.171427230176697
5,144,10,8.00562379339724
5,265,11,35.79371373093357
5,265,12,28.293138650263085
5,265,13,131.3978231319816
5,265,0,8446.788297701778
5,265,1,2124.422434373776
5,265,2,883.7328976770572
5,265,3,445.65541948368997
5,265,4,270.97514930688783
5,265,5,183.61369903827642
5,265,6,131.63781627212725
5,265,7,97.70483882844137
5,265,8,74.99390903992136
5,265,9,57.904660669089445
